Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,184.0,185.64999389648438,173.60000610351562,181.5,157.0470428466797,2009993
2020-04-08,181.39999389648438,184.0,176.8000030517578,178.60000610351562,154.53775024414062,1445611
2020-04-09,184.39999389648438,186.25,180.4499969482422,185.35000610351562,160.37832641601562,1245599
2020-04-13,185.35000610351562,186.5500030517578,181.0,181.64999389648438,157.17681884765625,664395
2020-04-15,184.8000030517578,193.64999389648438,183.10000610351562,189.4499969482422,163.9259796142578,1539827
2020-04-16,189.75,191.1999969482422,185.5,186.5,161.3734130859375,1093031
2020-04-17,190.5,191.4499969482422,186.89999389648438,188.10000610351562,162.75784301757812,1344318
2020-04-20,190.89999389648438,190.89999389648438,179.60000610351562,180.75,156.39808654785156,1330184
2020-04-21,179.0,184.1999969482422,176.0500030517578,179.64999389648438,155.4462890625,671347
2020-04-22,179.4499969482422,183.5,176.1999969482422,182.35000610351562,157.78253173828125,917472
2020-04-23,184.39999389648438,184.39999389648438,180.0,180.75,156.39808654785156,1732881
2020-04-24,181.6999969482422,182.75,179.39999389648438,180.0,155.74913024902344,307133
2020-04-27,180.0,182.3000030517578,179.25,179.8000030517578,155.57606506347656,495128
2020-04-28,180.0,180.8000030517578,178.10000610351562,179.64999389648438,155.4462890625,280678
2020-04-29,181.0,183.0,179.75,182.10000610351562,157.5662078857422,356741
2020-04-30,185.0,185.0,180.5,182.14999389648438,157.6094512939453,623844
2020-05-04,182.14999389648438,182.14999389648438,170.75,174.0500030517578,150.60076904296875,1934840
2020-05-05,175.1999969482422,177.39999389648438,173.25,173.89999389648438,150.47096252441406,395357
2020-05-06,171.6999969482422,171.6999969482422,160.60000610351562,163.8000030517578,141.73175048828125,2397288
2020-05-07,165.8000030517578,165.85000610351562,160.60000610351562,161.0500030517578,139.3522186279297,753953
2020-05-08,163.0,164.0,157.10000610351562,158.3000030517578,136.97271728515625,770389
2020-05-11,160.3000030517578,163.5,158.10000610351562,158.4499969482422,137.1024932861328,600808
2020-05-12,158.8000030517578,166.0,157.5500030517578,165.0,142.77005004882812,815398
2020-05-13,173.0,173.3000030517578,164.5500030517578,165.39999389648438,143.1161651611328,672513
2020-05-14,165.39999389648438,168.1999969482422,162.0500030517578,163.9499969482422,141.86148071289062,1093710
2020-05-15,162.1999969482422,165.4499969482422,161.3000030517578,164.60000610351562,142.42393493652344,475955
2020-05-18,166.39999389648438,167.1999969482422,163.14999389648438,164.5500030517578,142.3806915283203,742763
2020-05-19,166.0,171.5500030517578,165.1999969482422,170.6999969482422,147.7021026611328,695883
2020-05-20,170.8000030517578,176.9499969482422,170.8000030517578,175.75,152.07171630859375,1001276
2020-05-21,176.0,190.60000610351562,172.6999969482422,188.89999389648438,163.45005798339844,1970882
2020-05-22,188.0,191.8000030517578,184.75,186.35000610351562,161.24362182617188,1244340
2020-05-26,190.1999969482422,194.9499969482422,188.0,191.5,165.6997528076172,1667390
2020-05-27,192.14999389648438,193.89999389648438,186.85000610351562,192.14999389648438,166.26219177246094,847999
2020-05-28,192.64999389648438,193.0,189.10000610351562,190.5500030517578,164.87777709960938,632971
2020-05-29,190.8000030517578,198.0,189.3000030517578,197.4499969482422,170.84812927246094,1314698
2020-06-01,200.0,205.25,199.5500030517578,200.60000610351562,173.57376098632812,1177469
2020-06-02,201.8000030517578,201.8000030517578,196.75,197.1999969482422,170.63182067871094,973789
2020-06-03,200.0,200.85000610351562,195.3000030517578,196.85000610351562,170.32901000976562,681985
2020-06-04,197.89999389648438,202.60000610351562,195.0,200.10000610351562,173.14112854003906,841987
2020-06-05,200.6999969482422,202.10000610351562,198.75,199.9499969482422,173.01133728027344,605910
2020-06-08,202.39999389648438,203.64999389648438,197.14999389648438,197.75,171.10772705078125,744734
2020-06-09,198.9499969482422,206.10000610351562,197.6999969482422,198.60000610351562,171.8432159423828,1341970
2020-06-10,199.1999969482422,203.1999969482422,198.35000610351562,199.25,172.40562438964844,1024793
2020-06-11,200.0,201.25,193.60000610351562,194.60000610351562,168.38211059570312,855456
2020-06-12,189.60000610351562,195.25,188.0500030517578,194.0,167.86294555664062,980250
2020-06-15,194.0500030517578,194.0500030517578,186.39999389648438,187.1999969482422,161.9790802001953,778118
2020-06-16,190.10000610351562,191.0,181.89999389648438,184.9499969482422,160.0322265625,1398189
2020-06-17,183.10000610351562,185.0500030517578,180.6999969482422,181.3000030517578,156.87399291992188,950373
2020-06-18,181.5500030517578,187.4499969482422,180.75,186.64999389648438,161.50318908691406,1673493
2020-06-22,185.8000030517578,187.39999389648438,183.1999969482422,185.0500030517578,160.1187744140625,1797697
2020-06-23,184.9499969482422,187.4499969482422,184.8000030517578,185.89999389648438,160.85423278808594,1673135
2020-06-24,187.60000610351562,194.64999389648438,186.1999969482422,191.8000030517578,165.95936584472656,3687943
2020-06-25,191.85000610351562,203.5,191.85000610351562,202.25,175.00144958496094,2764627
2020-06-26,205.5,209.25,193.3000030517578,195.10000610351562,168.81475830078125,5776272
2020-06-29,203.10000610351562,203.10000610351562,196.25,197.1999969482422,170.63182067871094,2641793
2020-06-30,201.0,201.0,194.0,194.60000610351562,168.38211059570312,1763570
2020-07-01,195.0,203.8000030517578,194.85000610351562,202.6999969482422,175.39083862304688,1762903
2020-07-02,204.3000030517578,206.75,202.64999389648438,206.0,178.24623107910156,1427773
2020-07-06,200.8000030517578,201.9499969482422,199.0,199.75,172.83827209472656,1277507
2020-07-07,200.3000030517578,200.5500030517578,194.0,194.3000030517578,168.12254333496094,1325300
2020-07-08,194.8000030517578,197.89999389648438,194.39999389648438,196.25,169.809814453125,1917110
2020-07-09,196.60000610351562,197.75,194.1999969482422,195.4499969482422,169.11758422851562,532716
2020-07-10,195.6999969482422,196.5,194.0,194.3000030517578,168.12254333496094,516730
2020-07-13,196.0,198.75,195.35000610351562,197.4499969482422,170.84812927246094,712422
2020-07-14,198.0,199.5,192.8000030517578,196.0,169.593505859375,630556
2020-07-15,196.5,199.89999389648438,194.5,198.5,171.7566680908203,2675020
2020-07-16,199.0,199.0,192.0,193.85000610351562,167.73316955566406,801285
2020-07-17,193.75,195.5,193.0,194.0,167.86294555664062,423650
2020-07-20,195.9499969482422,195.9499969482422,192.39999389648438,192.75,166.7813720703125,543194
2020-07-21,192.60000610351562,194.14999389648438,191.5500030517578,192.25,166.3487091064453,1657964
2020-07-22,192.75,197.85000610351562,192.60000610351562,196.5500030517578,170.06939697265625,1039331
2020-07-23,198.0,201.4499969482422,196.75,200.64999389648438,173.61700439453125,2889601
2020-07-24,200.64999389648438,201.64999389648438,197.35000610351562,199.6999969482422,172.79501342773438,936745
2020-07-27,199.6999969482422,200.5,195.10000610351562,196.25,169.809814453125,1890414
2020-07-28,196.5,198.60000610351562,195.14999389648438,195.4499969482422,169.11758422851562,654233
2020-07-29,193.89999389648438,198.10000610351562,193.60000610351562,196.8000030517578,170.2856903076172,1064291
2020-07-30,198.10000610351562,198.14999389648438,192.5,193.35000610351562,167.30052185058594,775040
2020-07-31,194.0,196.9499969482422,193.5,194.10000610351562,167.94947814941406,443089
2020-08-03,195.0,195.0,191.89999389648438,192.6999969482422,166.7380828857422,478607
2020-08-04,192.89999389648438,195.8000030517578,192.64999389648438,193.60000610351562,167.516845703125,1180713
2020-08-05,194.8000030517578,194.8000030517578,191.75,192.75,166.7813720703125,472124
2020-08-06,193.25,195.60000610351562,193.25,195.35000610351562,169.03106689453125,550241
2020-08-07,195.35000610351562,197.0,194.14999389648438,196.0500030517578,169.6367645263672,668131
2020-08-10,196.14999389648438,199.60000610351562,195.75,198.89999389648438,172.10279846191406,1520307
2020-08-11,200.0,207.60000610351562,199.9499969482422,203.64999389648438,176.2128448486328,4510167
2020-08-12,202.8000030517578,204.85000610351562,200.35000610351562,204.14999389648438,176.64547729492188,1475091
2020-08-13,204.25,204.25,197.4499969482422,201.5,174.3524932861328,815886
2020-08-14,201.5,203.25,195.60000610351562,196.5,170.0261688232422,1725643
2020-08-17,197.5,199.4499969482422,196.89999389648438,198.64999389648438,171.88645935058594,777984
2020-08-18,198.8000030517578,199.5500030517578,197.3000030517578,198.60000610351562,171.8432159423828,373324
2020-08-19,198.75,201.60000610351562,198.14999389648438,198.4499969482422,171.71340942382812,1008027
2020-08-20,197.5,197.5,194.64999389648438,195.85000610351562,169.46371459960938,540095
2020-08-21,198.85000610351562,199.0,196.35000610351562,196.89999389648438,170.37222290039062,1259484
2020-08-24,197.0,198.89999389648438,196.39999389648438,196.64999389648438,170.15589904785156,854654
2020-08-25,197.0,198.25,195.0500030517578,195.5500030517578,169.20413208007812,570292
2020-08-26,196.0500030517578,196.39999389648438,193.6999969482422,194.9499969482422,168.6849365234375,1200270
2020-08-27,198.0,198.9499969482422,194.0,194.1999969482422,168.03599548339844,1116918
2020-08-28,194.8000030517578,196.25,194.10000610351562,195.5500030517578,169.20413208007812,672384
2020-08-31,198.5,198.6999969482422,190.3000030517578,191.25,165.48345947265625,3823965
2020-09-01,191.0,192.3000030517578,188.39999389648438,190.3000030517578,164.66143798828125,1873821
2020-09-02,191.8000030517578,192.89999389648438,189.8000030517578,191.4499969482422,165.65650939941406,1045714
2020-09-03,192.0,193.1999969482422,189.9499969482422,191.64999389648438,165.82955932617188,903276
2020-09-04,189.60000610351562,190.0,185.75,186.64999389648438,161.50318908691406,2826218
2020-09-07,187.5,190.35000610351562,180.85000610351562,189.3000030517578,163.79617309570312,1108079
2020-09-08,189.6999969482422,190.5,184.5500030517578,188.14999389648438,162.8011016845703,1399108
2020-09-09,186.0,186.25,182.39999389648438,183.9499969482422,159.16696166992188,801106
2020-09-10,184.1999969482422,185.64999389648438,183.25,184.9499969482422,160.0322265625,1287289
2020-09-11,185.0,186.4499969482422,182.85000610351562,183.89999389648438,159.12368774414062,1030815
2020-09-14,185.8000030517578,185.85000610351562,183.0,183.35000610351562,158.64779663085938,747342
2020-09-15,184.0,184.0,180.85000610351562,181.8000030517578,157.30662536621094,773606
2020-09-16,181.9499969482422,183.5,180.0,180.64999389648438,156.3115692138672,998882
2020-09-17,180.8000030517578,181.60000610351562,177.85000610351562,178.5500030517578,154.4945068359375,1491019
2020-09-18,180.8000030517578,180.8000030517578,177.0,179.1999969482422,155.0569305419922,1216036
2020-09-21,180.1999969482422,180.39999389648438,175.0,175.6999969482422,152.02845764160156,2057685
2020-09-22,175.6999969482422,176.25,173.8000030517578,174.14999389648438,150.68728637695312,600712
2020-09-23,175.0,177.5,171.75,172.5500030517578,149.3028564453125,1021829
2020-09-24,171.60000610351562,171.60000610351562,166.14999389648438,166.60000610351562,144.1544647216797,2658267
2020-09-25,169.0,171.3000030517578,167.10000610351562,170.8000030517578,147.7886199951172,1798578
2020-09-28,171.1999969482422,174.8000030517578,170.5,173.35000610351562,149.99505615234375,1231828
2020-09-29,174.8000030517578,174.8000030517578,169.0,169.35000610351562,146.5339813232422,1265530
2020-09-30,170.8000030517578,172.0500030517578,168.8000030517578,171.75,148.6106414794922,1824111
2020-10-01,174.10000610351562,174.39999389648438,170.14999389648438,170.85000610351562,147.8319091796875,1418103
2020-10-05,171.6999969482422,172.85000610351562,168.8000030517578,169.3000030517578,146.49070739746094,1303543
2020-10-06,169.5,171.5500030517578,168.1999969482422,169.9499969482422,147.0531463623047,1297748
2020-10-07,170.0,170.89999389648438,169.0500030517578,169.5,146.6637725830078,891106
2020-10-08,170.25,170.39999389648438,167.0,167.1999969482422,144.6736297607422,1270186
2020-10-09,167.5,168.9499969482422,166.39999389648438,167.85000610351562,145.236083984375,1273927
2020-10-12,169.9499969482422,175.1999969482422,169.9499969482422,172.1999969482422,149.00001525878906,3754774
2020-10-13,172.85000610351562,174.8000030517578,169.5500030517578,170.1999969482422,147.2694549560547,2055419
2020-10-14,170.14999389648438,170.85000610351562,167.10000610351562,167.85000610351562,145.236083984375,1534134
2020-10-15,167.89999389648438,168.0,164.5,165.0500030517578,142.8133087158203,3298083
2020-10-16,165.10000610351562,166.75,163.8000030517578,165.75,143.4189910888672,1285221
2020-10-19,166.9499969482422,168.9499969482422,166.1999969482422,168.3000030517578,145.6254425048828,1191020
2020-10-20,168.6999969482422,168.6999969482422,166.75,167.5,144.93321228027344,744293
2020-10-21,168.3000030517578,168.8000030517578,166.60000610351562,167.64999389648438,145.06300354003906,936421
2020-10-22,167.64999389648438,169.0,166.89999389648438,168.5500030517578,145.8417510986328,858531
2020-10-23,168.9499969482422,170.9499969482422,167.75,170.6999969482422,147.7021026611328,1336565
2020-10-26,171.0,171.5,168.3000030517578,168.5500030517578,145.8417510986328,478090
2020-10-27,168.35000610351562,169.25,166.8000030517578,167.1999969482422,144.6736297607422,1212248
2020-10-28,168.25,168.25,165.0500030517578,165.5500030517578,143.24595642089844,2167706
2020-10-29,164.10000610351562,166.0,163.39999389648438,163.85000610351562,141.7749786376953,1205060
2020-10-30,164.3000030517578,166.75,163.4499969482422,165.25,142.98634338378906,1125563
2020-11-02,165.75,167.0500030517578,164.39999389648438,166.6999969482422,144.24099731445312,1074879
2020-11-03,167.60000610351562,170.75,167.10000610351562,170.10000610351562,147.18292236328125,704326
2020-11-04,170.0,171.8000030517578,168.10000610351562,169.6999969482422,146.83680725097656,1256942
2020-11-05,170.5500030517578,175.0500030517578,170.1999969482422,174.8000030517578,151.24972534179688,941290
2020-11-06,176.5500030517578,177.1999969482422,173.39999389648438,173.9499969482422,150.5142364501953,2335628
2020-11-09,173.9499969482422,177.1999969482422,171.75,172.8000030517578,149.51914978027344,2749148
2020-11-10,174.9499969482422,179.5,171.89999389648438,178.35000610351562,154.32144165039062,5194786
2020-11-11,179.60000610351562,185.75,178.5500030517578,185.25,160.2918243408203,4977233
2020-11-12,185.1999969482422,188.8000030517578,183.9499969482422,187.89999389648438,162.58477783203125,1960969
2020-11-13,187.0,188.75,185.6999969482422,187.0500030517578,161.84930419921875,1831490
2020-11-14,189.8000030517578,190.0,188.0,188.64999389648438,163.23373413085938,389560
2020-11-17,188.6999969482422,189.35000610351562,186.39999389648438,187.3000030517578,162.0656280517578,1683426
2020-11-18,186.75,188.35000610351562,182.8000030517578,184.0500030517578,159.25350952148438,991709
2020-11-19,183.0,191.6999969482422,182.8000030517578,187.85000610351562,162.54151916503906,4165066
2020-11-20,188.14999389648438,191.9499969482422,186.0500030517578,191.60000610351562,165.7863006591797,2183495
2020-11-23,192.0,192.5,188.6999969482422,190.8000030517578,165.09410095214844,935989
2020-11-24,191.0,196.39999389648438,190.89999389648438,195.4499969482422,169.11758422851562,1461650
2020-11-25,195.5,198.0,192.5500030517578,193.6999969482422,167.60336303710938,1940607
2020-11-26,195.39999389648438,195.89999389648438,192.5500030517578,194.8000030517578,168.55517578125,867674
2020-11-27,194.89999389648438,195.6999969482422,193.25,193.6999969482422,167.60336303710938,1692524
2020-12-01,194.5,196.25,192.39999389648438,194.4499969482422,168.25233459472656,1428072
2020-12-02,195.0,198.6999969482422,193.60000610351562,195.89999389648438,169.5069580078125,2434056
2020-12-03,196.85000610351562,197.35000610351562,194.60000610351562,196.25,169.809814453125,1979632
2020-12-04,196.75,199.3000030517578,196.4499969482422,198.14999389648438,171.45382690429688,2221957
2020-12-07,198.64999389648438,203.75,197.64999389648438,203.10000610351562,175.7369384765625,1455585
2020-12-08,204.35000610351562,204.75,199.6999969482422,202.4499969482422,175.1745147705078,1124395
2020-12-09,204.60000610351562,207.6999969482422,204.60000610351562,205.35000610351562,177.68380737304688,2784923
2020-12-10,207.0,213.5500030517578,203.10000610351562,212.6999969482422,184.04354858398438,2517250
2020-12-11,214.0,217.85000610351562,213.35000610351562,216.1999969482422,187.072021484375,3893719
2020-12-14,218.0,218.5,214.9499969482422,215.89999389648438,186.81243896484375,1325096
2020-12-15,215.35000610351562,216.3000030517578,211.5500030517578,213.39999389648438,184.64923095703125,2364605
2020-12-16,213.8000030517578,215.64999389648438,213.5,214.35000610351562,185.47125244140625,803324
2020-12-17,214.5,214.75,211.3000030517578,213.0,184.3031463623047,1683054
2020-12-18,212.89999389648438,215.9499969482422,209.75,214.5,185.60104370117188,932353
2020-12-21,214.10000610351562,214.5,198.5500030517578,202.9499969482422,175.60714721679688,5536504
2020-12-22,202.1999969482422,206.1999969482422,196.89999389648438,203.35000610351562,175.95326232910156,4768058
2020-12-23,203.6999969482422,208.0,202.10000610351562,207.6999969482422,179.71719360351562,825745
2020-12-24,210.0,210.64999389648438,205.75,208.60000610351562,180.49595642089844,770083
2020-12-28,208.6999969482422,210.5,207.85000610351562,209.5,181.27467346191406,1366582
2020-12-29,210.8000030517578,213.5,209.5,211.5500030517578,183.04849243164062,1930582
2020-12-30,213.0,213.35000610351562,209.60000610351562,211.10000610351562,182.65911865234375,1496633
2020-12-31,211.0,211.25,208.5500030517578,209.0,180.84205627441406,620996
2021-01-01,210.0,214.1999969482422,209.3000030517578,213.85000610351562,185.0386199951172,1831530
2021-01-04,213.9499969482422,216.0,212.0,213.39999389648438,184.64923095703125,2181422
2021-01-05,212.0,213.25,210.60000610351562,211.5,183.00523376464844,1395577
2021-01-06,211.0,211.60000610351562,204.35000610351562,205.4499969482422,177.7703094482422,3587679
2021-01-07,205.8000030517578,207.5500030517578,202.14999389648438,202.75,175.43409729003906,2855957
2021-01-08,204.0,206.0,200.3000030517578,201.5500030517578,174.39578247070312,1732160
2021-01-11,203.60000610351562,206.0,201.3000030517578,202.4499969482422,175.1745147705078,3080596
2021-01-12,202.60000610351562,206.89999389648438,202.0,206.39999389648438,178.5923309326172,1094684
2021-01-13,207.85000610351562,213.0,205.25,211.25,182.78892517089844,2965389
2021-01-14,212.89999389648438,216.39999389648438,212.0,214.10000610351562,185.25494384765625,4509860
2021-01-15,215.0,218.5500030517578,211.3000030517578,217.89999389648438,188.54296875,2173381
2021-01-18,218.10000610351562,221.9499969482422,214.60000610351562,219.5500030517578,189.97068786621094,4673635
2021-01-19,221.0,221.60000610351562,217.64999389648438,218.89999389648438,189.40823364257812,1139773
2021-01-20,219.0,219.0,215.75,217.60000610351562,188.2834014892578,2094596
2021-01-21,218.5,219.4499969482422,212.3000030517578,213.64999389648438,184.86557006835938,1044413
2021-01-22,213.85000610351562,215.0,209.10000610351562,210.64999389648438,182.2697296142578,1061063
2021-01-25,212.4499969482422,212.4499969482422,206.89999389648438,207.89999389648438,179.89024353027344,869425
2021-01-27,207.89999389648438,212.60000610351562,207.0,210.6999969482422,182.31301879882812,3210494
2021-01-28,208.25,210.9499969482422,205.35000610351562,206.5,178.6788787841797,2560320
2021-01-29,208.14999389648438,208.6999969482422,202.4499969482422,203.25,175.86671447753906,901070
2021-02-01,205.0,217.85000610351562,201.8000030517578,215.9499969482422,186.85568237304688,2359184
2021-02-02,219.9499969482422,223.39999389648438,216.89999389648438,218.1999969482422,188.80255126953125,3551195
2021-02-03,221.5,222.0,215.64999389648438,216.75,187.5479278564453,2493081
2021-02-04,216.6999969482422,231.4499969482422,216.0,230.0,199.0127716064453,5181623
2021-02-05,232.0,238.8000030517578,227.25,234.25,202.69021606445312,6876919
2021-02-08,237.89999389648438,238.0,231.5,233.10000610351562,201.6951141357422,1450856
2021-02-09,234.4499969482422,239.14999389648438,228.3000030517578,229.0,198.1475067138672,2375542
2021-02-10,229.0,231.0,223.10000610351562,227.64999389648438,196.9793701171875,1593034
2021-02-11,229.1999969482422,229.3000030517578,224.5,226.4499969482422,195.94107055664062,2604153
2021-02-12,225.9499969482422,225.9499969482422,215.8000030517578,217.4499969482422,188.15359497070312,3410440
2021-02-15,219.6999969482422,221.0,217.5,218.64999389648438,189.1919403076172,1356457
2021-02-16,220.0,221.8000030517578,217.3000030517578,218.25,188.8458251953125,2271194
2021-02-17,218.3000030517578,218.39999389648438,216.60000610351562,217.64999389648438,188.32666015625,745784
2021-02-18,217.85000610351562,220.64999389648438,217.85000610351562,218.89999389648438,189.40823364257812,654901
2021-02-19,218.89999389648438,219.0,213.89999389648438,215.9499969482422,186.85568237304688,1869626
2021-02-22,211.60000610351562,212.25,206.0,207.10000610351562,183.44541931152344,1777226
2021-02-23,207.5500030517578,210.5500030517578,206.89999389648438,208.5,184.68553161621094,1677820
2021-02-24,209.0,209.8000030517578,200.1999969482422,208.8000030517578,184.9512481689453,3459114
2021-02-25,209.8000030517578,211.1999969482422,208.89999389648438,209.14999389648438,185.2612762451172,2319664
2021-02-26,207.9499969482422,207.9499969482422,203.10000610351562,204.0500030517578,180.74380493164062,1335305
2021-03-01,205.0,207.6999969482422,204.0500030517578,206.89999389648438,183.26824951171875,1702725
2021-03-02,206.89999389648438,210.8000030517578,206.39999389648438,209.8000030517578,185.8370361328125,2038121
2021-03-03,211.9499969482422,211.9499969482422,208.8000030517578,209.89999389648438,185.9256134033203,822713
2021-03-04,209.64999389648438,211.25,207.60000610351562,209.6999969482422,185.74847412109375,1799370
2021-03-05,208.3000030517578,209.9499969482422,207.3000030517578,208.75,184.90696716308594,1542254
2021-03-08,210.0,210.75,207.6999969482422,208.0500030517578,184.28692626953125,1415977
2021-03-09,208.14999389648438,209.60000610351562,204.8000030517578,207.75,184.02117919921875,1361307
2021-03-10,209.4499969482422,209.4499969482422,205.85000610351562,206.4499969482422,182.8696746826172,716887
2021-03-12,208.0,208.0,203.60000610351562,205.25,181.80674743652344,775641
2021-03-15,206.0,206.0,201.60000610351562,205.4499969482422,181.98388671875,2602625
2021-03-16,205.8000030517578,208.8000030517578,204.9499969482422,208.0500030517578,184.28692626953125,2241051
2021-03-17,212.0500030517578,213.8000030517578,208.5,210.5500030517578,186.50137329101562,4771340
2021-03-18,213.35000610351562,219.0,211.89999389648438,217.39999389648438,192.56898498535156,2159847
2021-03-19,219.39999389648438,226.14999389648438,215.60000610351562,223.10000610351562,197.61795043945312,4259219
2021-03-22,223.5500030517578,226.39999389648438,221.3000030517578,226.0,200.1867218017578,3394798
2021-03-23,225.60000610351562,228.10000610351562,221.39999389648438,222.14999389648438,196.77642822265625,1385868
2021-03-24,221.4499969482422,222.85000610351562,215.35000610351562,216.0500030517578,191.37318420410156,940290
2021-03-25,215.1999969482422,215.5500030517578,209.10000610351562,211.25,187.12142944335938,2631342
2021-03-26,213.85000610351562,214.60000610351562,210.60000610351562,210.89999389648438,186.8114013671875,979827
2021-03-30,212.6999969482422,215.0,210.39999389648438,214.60000610351562,190.0887908935547,955327
2021-03-31,213.5,219.1999969482422,212.6999969482422,218.5,193.5433349609375,2133571
2021-04-01,219.85000610351562,220.5500030517578,217.25,220.0500030517578,194.91629028320312,670575
2021-04-05,218.0,219.35000610351562,210.5,212.60000610351562,188.31723022460938,996695
2021-04-06,213.60000610351562,214.9499969482422,210.0,212.60000610351562,188.31723022460938,1586360
2021-04-07,212.9499969482422,215.25,212.8000030517578,213.8000030517578,189.3801727294922,498245
2021-04-08,214.4499969482422,216.14999389648438,212.85000610351562,213.14999389648438,188.8043975830078,2143343
2021-04-09,213.5,215.9499969482422,212.64999389648438,213.0500030517578,188.7158203125,489164
2021-04-12,210.75,210.75,205.0,205.35000610351562,181.89532470703125,1255857
2021-04-13,205.60000610351562,209.60000610351562,205.60000610351562,208.6999969482422,184.86268615722656,1421100
2021-04-15,209.0,210.5,206.0,206.6999969482422,183.09112548828125,1249640
2021-04-16,208.4499969482422,209.25,206.5,207.9499969482422,184.19833374023438,390955
2021-04-19,205.9499969482422,206.0,203.6999969482422,205.60000610351562,182.11676025390625,658083
2021-04-20,206.8000030517578,207.39999389648438,202.5,203.5500030517578,180.3009033203125,851140
2021-04-22,202.0,206.25,200.75,205.85000610351562,182.3382110595703,1044652
2021-04-23,204.64999389648438,207.0,204.14999389648438,205.35000610351562,181.89532470703125,432515
2021-04-26,206.0,206.8000030517578,204.75,205.3000030517578,181.8510284423828,408549
2021-04-27,205.4499969482422,206.9499969482422,205.1999969482422,205.64999389648438,182.16104125976562,368755
2021-04-28,206.0,206.5,205.3000030517578,205.5500030517578,182.0724639892578,872794
2021-04-29,206.6999969482422,207.5,204.0500030517578,204.35000610351562,181.00953674316406,1111940
2021-04-30,204.0,205.60000610351562,202.10000610351562,202.6999969482422,179.54798889160156,1242728
2021-05-03,201.8000030517578,201.85000610351562,200.0,200.9499969482422,177.99786376953125,1545633
2021-05-04,201.8000030517578,202.39999389648438,199.10000610351562,199.5500030517578,176.75778198242188,1459224
2021-05-05,199.60000610351562,202.0500030517578,199.4499969482422,201.5500030517578,178.5293426513672,448065
2021-05-06,202.39999389648438,205.9499969482422,202.14999389648438,202.75,179.59228515625,1469209
2021-05-07,202.75,206.39999389648438,202.75,205.35000610351562,181.89532470703125,1727306
2021-05-10,206.0,207.35000610351562,204.89999389648438,205.5500030517578,182.0724639892578,1232388
2021-05-11,204.0,206.5,203.8000030517578,204.0500030517578,180.74380493164062,1166892
2021-05-12,203.5,205.1999969482422,202.85000610351562,203.3000030517578,180.0794677734375,1190634
2021-05-14,204.5,213.0500030517578,204.10000610351562,212.35000610351562,188.0957794189453,6306270
2021-05-17,216.5500030517578,217.0,211.60000610351562,212.5500030517578,188.27293395996094,2816940
2021-05-18,214.0,214.64999389648438,209.64999389648438,210.0500030517578,186.05848693847656,952823
2021-05-19,210.0500030517578,211.35000610351562,207.5,207.75,184.02117919921875,840108
2021-05-20,209.89999389648438,209.89999389648438,206.85000610351562,207.0,183.35684204101562,703353
2021-05-21,208.35000610351562,209.85000610351562,207.39999389648438,209.0500030517578,185.17269897460938,616698
2021-05-24,210.0,212.0,207.8000030517578,211.5,187.34286499023438,773745
2021-05-25,213.60000610351562,213.60000610351562,210.3000030517578,210.85000610351562,186.76712036132812,707361
2021-05-26,210.8000030517578,212.4499969482422,210.35000610351562,210.5500030517578,186.50137329101562,491869
2021-05-27,211.4499969482422,214.14999389648438,210.25,211.1999969482422,187.07711791992188,1270654
2021-05-28,212.0500030517578,213.4499969482422,211.4499969482422,212.85000610351562,188.53868103027344,1804732
2021-05-31,215.5,217.9499969482422,214.39999389648438,216.60000610351562,191.8603515625,2404281
2021-06-01,218.4499969482422,219.35000610351562,214.1999969482422,215.1999969482422,190.62026977539062,1325657
2021-06-02,211.10000610351562,212.5,208.6999969482422,209.0,185.12843322753906,2494504
2021-06-03,210.5,210.8000030517578,208.75,209.10000610351562,185.2169952392578,2012427
2021-06-04,209.85000610351562,209.85000610351562,208.0,208.8000030517578,184.9512481689453,1752644
2021-06-07,210.14999389648438,212.35000610351562,210.14999389648438,211.4499969482422,187.298583984375,4170834
2021-06-08,212.0,214.10000610351562,211.10000610351562,213.64999389648438,189.24729919433594,2019856
2021-06-09,214.10000610351562,214.75,211.5,212.39999389648438,188.1400604248047,2060633
2021-06-10,208.89999389648438,211.39999389648438,207.60000610351562,209.39999389648438,190.64373779296875,1066057
2021-06-11,210.0,210.4499969482422,207.75,207.9499969482422,189.3236083984375,1733856
2021-06-14,208.0,208.4499969482422,205.14999389648438,207.25,188.6863250732422,1840939
2021-06-15,208.0,208.39999389648438,207.0,207.10000610351562,188.54978942871094,968892
2021-06-16,207.39999389648438,209.25,207.1999969482422,207.85000610351562,189.23257446289062,1670300
2021-06-17,207.1999969482422,208.0,205.0500030517578,205.5,187.09307861328125,2680232
2021-06-18,206.5,206.5,202.5,204.60000610351562,186.27369689941406,827527
2021-06-21,203.0,206.0,202.4499969482422,204.5500030517578,186.22816467285156,1308399
2021-06-22,205.5,206.39999389648438,204.35000610351562,205.0500030517578,186.68338012695312,1155939
2021-06-23,205.89999389648438,205.89999389648438,203.64999389648438,204.0500030517578,185.77296447753906,848613
2021-06-24,204.0500030517578,204.64999389648438,202.60000610351562,203.35000610351562,185.1356658935547,1213113
2021-06-25,203.75,205.5500030517578,203.1999969482422,205.0500030517578,186.68338012695312,1109324
2021-06-28,206.0,206.0,203.39999389648438,203.64999389648438,185.40878295898438,520812
