Date,Open,High,Low,Close,Adj Close,Volume
2019-05-24,345.20001220703125,356.0,343.5,354.6000061035156,330.7314758300781,2400864
2019-05-27,355.29998779296875,362.20001220703125,354.0,361.45001220703125,337.1203918457031,1801457
2019-05-28,361.5,361.5,356.70001220703125,360.3999938964844,336.14105224609375,1311058
2019-05-29,358.45001220703125,359.0,347.20001220703125,348.54998779296875,325.08868408203125,1072362
2019-05-30,350.0,354.8999938964844,347.6000061035156,353.6499938964844,329.8454284667969,1041082
2019-05-31,354.1000061035156,357.79998779296875,345.0,352.54998779296875,328.8194274902344,1309018
2019-06-03,352.04998779296875,355.54998779296875,349.79998779296875,354.8999938964844,331.0112609863281,1028901
2019-06-04,354.29998779296875,357.1499938964844,351.3500061035156,352.3500061035156,328.6329345703125,2138824
2019-06-06,349.79998779296875,349.79998779296875,336.1000061035156,337.04998779296875,314.3627624511719,1463518
2019-06-07,337.8999938964844,342.3500061035156,335.8500061035156,341.6499938964844,318.65313720703125,1187491
2019-06-10,345.3999938964844,347.5,339.8999938964844,343.3999938964844,320.2853698730469,1179734
2019-06-11,344.0,348.20001220703125,342.8500061035156,347.3500061035156,323.969482421875,799537
2019-06-12,347.3500061035156,347.3500061035156,342.5,344.20001220703125,321.031494140625,636710
2019-06-13,342.20001220703125,347.0,339.54998779296875,346.29998779296875,322.9901123046875,1997665
2019-06-14,346.20001220703125,346.3500061035156,342.70001220703125,343.8500061035156,320.7050476074219,556440
2019-06-17,343.79998779296875,343.8999938964844,337.04998779296875,337.75,315.0156555175781,505325
2019-06-18,335.04998779296875,343.8999938964844,333.75,340.25,317.3473815917969,1181672
2019-06-19,343.6000061035156,345.1000061035156,335.70001220703125,338.8500061035156,316.0415954589844,566810
2019-06-20,342.0,346.20001220703125,335.79998779296875,345.04998779296875,321.82427978515625,688573
2019-06-21,345.0,350.45001220703125,343.25,349.45001220703125,325.9281005859375,840865
2019-06-24,350.0,354.54998779296875,349.75,353.25,329.4723205566406,839158
2019-06-25,353.25,356.8999938964844,351.25,356.5,332.50360107421875,591162
2019-06-26,355.54998779296875,359.0,354.6499938964844,358.0,333.902587890625,638202
2019-06-27,358.0,363.0,357.3999938964844,362.04998779296875,337.67999267578125,825941
2019-06-28,362.0,364.8500061035156,358.8999938964844,360.8999938964844,336.6073913574219,757668
2019-07-01,362.20001220703125,362.95001220703125,358.54998779296875,361.5,337.1670227050781,385010
2019-07-02,362.5,365.0,360.3500061035156,364.5,339.9650573730469,530796
2019-07-03,366.0,366.54998779296875,363.1499938964844,366.1499938964844,341.5039978027344,484847
2019-07-04,367.0,370.70001220703125,366.29998779296875,367.29998779296875,342.57659912109375,849228
2019-07-05,369.25,373.3999938964844,366.0,370.6000061035156,345.65447998046875,1784869
2019-07-08,368.8999938964844,368.8999938964844,353.54998779296875,355.25,331.33770751953125,901026
2019-07-09,355.0,360.0,352.6000061035156,359.1499938964844,334.9751892089844,840451
2019-07-10,360.29998779296875,361.70001220703125,351.3500061035156,354.20001220703125,330.3584289550781,1309501
2019-07-11,358.0,364.0,357.04998779296875,363.1000061035156,338.65936279296875,738643
2019-07-12,363.3500061035156,366.3999938964844,361.5,363.54998779296875,339.0790100097656,472281
2019-07-15,364.1000061035156,364.6499938964844,357.6000061035156,359.95001220703125,335.72137451171875,1135189
2019-07-16,358.79998779296875,365.8500061035156,357.54998779296875,364.25,339.73187255859375,467513
2019-07-17,364.54998779296875,373.5,363.20001220703125,372.1499938964844,347.10015869140625,652963
2019-07-18,372.20001220703125,373.70001220703125,362.6000061035156,363.6499938964844,339.17230224609375,842441
2019-07-19,364.6499938964844,365.8999938964844,355.1499938964844,356.0,332.0372314453125,533455
2019-07-22,356.20001220703125,359.5,348.79998779296875,350.79998779296875,327.187255859375,1051694
2019-07-23,352.79998779296875,353.1000061035156,341.04998779296875,342.04998779296875,319.0262451171875,929840
2019-07-24,342.20001220703125,344.75,336.29998779296875,339.6499938964844,316.78778076171875,766187
2019-07-25,341.0,343.20001220703125,337.54998779296875,341.3999938964844,318.4199523925781,684937
2019-07-26,341.45001220703125,346.1000061035156,340.8500061035156,342.5,319.4459533691406,728342
2019-07-29,342.6000061035156,346.6000061035156,336.95001220703125,343.6499938964844,320.51849365234375,665510
2019-07-30,343.75,346.70001220703125,325.8500061035156,327.5,305.45562744140625,980143
2019-07-31,325.75,333.1000061035156,323.8999938964844,332.04998779296875,309.69927978515625,863474
2019-08-01,331.0,331.54998779296875,311.5,317.20001220703125,295.8489074707031,1435145
2019-08-02,315.54998779296875,322.20001220703125,307.04998779296875,308.45001220703125,287.6878662109375,2971380
2019-08-05,299.70001220703125,302.8500061035156,292.0,300.25,280.03985595703125,1993140
2019-08-06,298.70001220703125,304.3500061035156,297.5,301.25,280.9725036621094,1702032
2019-08-07,302.54998779296875,303.04998779296875,288.8500061035156,289.95001220703125,270.43316650390625,1228606
2019-08-08,290.0,295.3999938964844,285.6499938964844,294.29998779296875,274.49029541015625,1092000
2019-08-09,297.0,297.95001220703125,290.20001220703125,291.3500061035156,271.7388916015625,1054810
2019-08-13,292.1000061035156,292.1000061035156,282.6000061035156,283.3999938964844,264.32403564453125,851714
2019-08-14,285.0,291.25,284.3500061035156,289.8500061035156,270.3398742675781,767771
2019-08-16,287.20001220703125,292.6000061035156,284.29998779296875,290.95001220703125,271.3658447265625,7291861
2019-08-19,292.6499938964844,292.6499938964844,286.1000061035156,286.70001220703125,267.40191650390625,716842
2019-08-20,286.54998779296875,287.54998779296875,280.8500061035156,283.6499938964844,264.55718994140625,844230
2019-08-21,285.29998779296875,285.79998779296875,276.3999938964844,277.3999938964844,258.7278747558594,977952
2019-08-22,277.0,278.0,267.29998779296875,268.3999938964844,250.33367919921875,953867
2019-08-23,267.3999938964844,275.04998779296875,262.70001220703125,271.1000061035156,252.85194396972656,1261096
2019-08-26,288.0,288.0,270.04998779296875,280.25,261.3860778808594,5094718
2019-08-27,284.3999938964844,288.0,282.75,285.70001220703125,266.46923828125,3226219
2019-08-28,287.25,287.25,282.20001220703125,284.8999938964844,265.72308349609375,915588
2019-08-29,283.0,284.29998779296875,273.5,274.6499938964844,256.1629943847656,906601
2019-08-30,276.25,277.8999938964844,266.95001220703125,273.70001220703125,255.2769317626953,1911077
2019-09-03,271.8999938964844,271.8999938964844,267.1499938964844,268.3500061035156,250.28704833984375,1047142
2019-09-04,269.70001220703125,275.75,267.6000061035156,274.95001220703125,256.44281005859375,2238035
2019-09-05,275.3999938964844,276.29998779296875,271.1499938964844,273.1499938964844,254.76393127441406,1163219
2019-09-06,275.3500061035156,277.0,272.25,273.95001220703125,255.51014709472656,619789
2019-09-09,274.0,278.6000061035156,271.5,277.8999938964844,259.1942443847656,998548
2019-09-11,278.8999938964844,285.8500061035156,278.45001220703125,285.29998779296875,266.0960998535156,743599
2019-09-12,287.04998779296875,288.70001220703125,284.1000061035156,286.8500061035156,267.541748046875,871274
2019-09-13,286.0,292.3999938964844,282.1000061035156,291.70001220703125,272.06536865234375,970245
2019-09-16,287.8999938964844,290.45001220703125,284.04998779296875,284.6499938964844,265.4898681640625,824210
2019-09-17,285.29998779296875,286.3500061035156,273.1000061035156,273.8999938964844,255.46347045898438,1084815
2019-09-18,277.0,282.8500061035156,274.5,280.5,261.6192321777344,1000704
2019-09-19,280.5,280.5,273.20001220703125,274.04998779296875,255.6033477783203,1126938
2019-09-20,274.04998779296875,307.6000061035156,268.54998779296875,301.70001220703125,281.3922424316406,4417530
2019-09-23,308.20001220703125,315.5,300.3999938964844,313.6000061035156,292.4912414550781,3682690
2019-09-24,313.20001220703125,315.0,301.0,302.45001220703125,282.0917663574219,1712432
2019-09-25,299.3999938964844,299.3999938964844,278.6000061035156,280.1499938964844,261.2927551269531,2970811
2019-09-26,281.6000061035156,289.70001220703125,277.0,281.8999938964844,262.9249572753906,3447677
2019-09-27,283.0,286.04998779296875,280.0,281.25,262.3187255859375,1793222
2019-09-30,283.29998779296875,283.29998779296875,270.1000061035156,270.8999938964844,252.6654052734375,1809505
2019-10-01,273.79998779296875,275.5,245.64999389648438,256.0,238.76834106445312,4976408
2019-10-03,255.0,260.70001220703125,250.14999389648438,255.0,237.83566284179688,4848548
2019-10-04,259.8999938964844,260.5,248.60000610351562,249.89999389648438,233.07894897460938,3261583
2019-10-07,251.10000610351562,253.39999389648438,246.60000610351562,249.0,232.23951721191406,2033866
2019-10-09,250.10000610351562,262.0,244.35000610351562,260.8999938964844,243.3385009765625,2783279
2019-10-10,259.0,259.0,252.6999969482422,254.0500030517578,236.9495849609375,1638667
2019-10-11,256.70001220703125,261.3999938964844,251.60000610351562,254.5,237.36932373046875,2074551
2019-10-14,257.0,259.3500061035156,254.10000610351562,255.4499969482422,238.25537109375,1071347
2019-10-15,256.79998779296875,259.8999938964844,254.75,258.3999938964844,241.0067901611328,1166418
2019-10-16,259.3999938964844,261.8500061035156,255.0500030517578,255.89999389648438,238.67506408691406,1786459
2019-10-17,256.0,266.1000061035156,255.85000610351562,265.45001220703125,247.58226013183594,1695780
2019-10-18,264.5,271.20001220703125,263.5,269.6499938964844,251.49952697753906,1770184
2019-10-22,270.0,274.95001220703125,268.6000061035156,270.45001220703125,252.24571228027344,1330438
2019-10-23,270.95001220703125,277.70001220703125,268.79998779296875,275.5,256.955810546875,1197684
2019-10-24,277.0,277.6499938964844,248.8000030517578,262.70001220703125,245.0173797607422,2991580
2019-10-25,266.3999938964844,284.0,263.6000061035156,281.6000061035156,262.6451416015625,5552179
2019-10-27,285.8999938964844,285.8999938964844,280.3500061035156,282.04998779296875,263.0649108886719,592108
2019-10-29,283.70001220703125,284.8999938964844,278.6000061035156,280.5,261.6192321777344,1831074
2019-10-30,283.79998779296875,291.0,279.25,289.95001220703125,270.43316650390625,2252804
2019-10-31,293.3999938964844,318.0,292.6000061035156,312.25,291.2320861816406,6166973
2019-11-01,312.79998779296875,315.1000061035156,308.70001220703125,313.5,292.39794921875,2137459
2019-11-04,315.1000061035156,319.0,312.6000061035156,314.20001220703125,293.05084228515625,1708410
2019-11-05,313.8999938964844,322.0,312.75,319.20001220703125,297.71429443359375,2324932
2019-11-06,319.20001220703125,319.20001220703125,314.0,317.54998779296875,296.1753234863281,1673285
2019-11-07,317.6499938964844,323.29998779296875,316.6000061035156,318.1499938964844,296.73492431640625,1389521
2019-11-08,317.0,321.0,314.8500061035156,315.8500061035156,294.58978271484375,1052289
2019-11-11,315.29998779296875,319.25,313.29998779296875,318.29998779296875,296.87481689453125,886219
2019-11-13,317.45001220703125,318.5,305.6000061035156,306.54998779296875,285.91571044921875,1185213
2019-11-14,306.79998779296875,309.3500061035156,299.8500061035156,306.1000061035156,285.4960632324219,1265090
2019-11-15,312.0,323.5,310.0,322.0,300.3257751464844,4298460
2019-11-18,324.0,329.75,323.95001220703125,325.20001220703125,303.3104553222656,2005080
2019-11-19,326.8999938964844,331.75,322.20001220703125,330.29998779296875,308.0671081542969,1498918
2019-11-20,332.0,332.75,325.1000061035156,328.70001220703125,306.5748596191406,1228683
2019-11-21,329.79998779296875,333.0,326.6499938964844,331.3500061035156,309.04644775390625,1319148
2019-11-22,331.25,333.70001220703125,328.45001220703125,329.1499938964844,306.9945373535156,1002554
2019-11-25,330.0,337.0,328.5,336.1000061035156,313.4767150878906,1065570
2019-11-26,337.54998779296875,340.0,332.54998779296875,335.45001220703125,312.8704833984375,1207480
2019-11-27,336.5,345.45001220703125,334.0,343.6000061035156,320.4718933105469,1403398
2019-11-28,346.3999938964844,351.0,344.5,348.95001220703125,325.4618225097656,1856999
2019-11-29,348.29998779296875,348.79998779296875,340.70001220703125,341.8500061035156,318.8397216796875,1626267
2019-12-02,343.3500061035156,344.04998779296875,336.20001220703125,338.54998779296875,315.7618103027344,957734
2019-12-03,340.20001220703125,342.75,333.5,336.20001220703125,313.5699768066406,1004987
2019-12-04,335.25,342.95001220703125,331.8999938964844,341.8999938964844,318.8863220214844,1135521
2019-12-05,343.0,344.3500061035156,335.04998779296875,336.25,313.61663818359375,1570054
2019-12-06,338.5,338.5,318.0,319.79998779296875,298.2738952636719,1895826
2019-12-09,320.0,327.5,314.79998779296875,316.75,295.42919921875,2600500
2019-12-10,317.75,322.5,312.29998779296875,313.45001220703125,292.3512878417969,2023582
2019-12-11,311.75,315.6000061035156,308.1000061035156,312.70001220703125,291.65185546875,2236411
2019-12-12,315.0,322.79998779296875,313.79998779296875,321.79998779296875,300.1392517089844,1340601
2019-12-13,325.0,333.54998779296875,324.8500061035156,332.70001220703125,310.30560302734375,1901460
2019-12-16,336.3999938964844,337.29998779296875,330.8999938964844,331.79998779296875,309.4661560058594,1506398
2019-12-17,333.5,335.6499938964844,330.75,332.8500061035156,310.4454650878906,1000883
2019-12-18,333.29998779296875,335.5,325.8999938964844,326.8999938964844,304.8959655761719,1025655
2019-12-19,327.0,329.54998779296875,324.6499938964844,328.1499938964844,306.06182861328125,920858
2019-12-20,328.0,339.54998779296875,328.0,337.8500061035156,315.10888671875,1665792
2019-12-23,336.70001220703125,338.70001220703125,330.3999938964844,332.3500061035156,309.9791564941406,965584
2019-12-24,332.70001220703125,334.20001220703125,329.25,331.29998779296875,308.9997863769531,750326
2019-12-26,333.0,333.20001220703125,328.04998779296875,329.8500061035156,307.64739990234375,660165
2019-12-27,333.6000061035156,338.29998779296875,333.04998779296875,337.25,314.5492858886719,1249101
2019-12-30,337.79998779296875,337.8999938964844,332.45001220703125,334.25,311.7512512207031,860732
2019-12-31,334.8999938964844,336.29998779296875,332.6000061035156,333.70001220703125,311.23828125,744106
2020-01-01,334.5,335.8500061035156,332.25,334.3500061035156,311.8445129394531,616224
2020-01-02,334.8500061035156,339.8500061035156,333.3999938964844,339.29998779296875,316.4613037109375,882070
2020-01-03,338.0,338.0,332.1000061035156,333.75,311.2849426269531,761014
2020-01-06,332.0,332.0,317.8999938964844,318.95001220703125,297.48114013671875,1422311
2020-01-07,324.0,327.0,315.54998779296875,318.25,296.8282165527344,1798194
2020-01-08,312.70001220703125,321.3999938964844,311.0,319.8500061035156,298.320556640625,1603305
2020-01-09,325.29998779296875,331.29998779296875,325.0,330.25,308.0205078125,1392636
2020-01-10,330.0,337.75,328.25,332.25,309.8858337402344,1463797
2020-01-13,333.95001220703125,335.25,328.8500061035156,330.6000061035156,308.34698486328125,948922
2020-01-14,330.6000061035156,331.75,326.5,327.8999938964844,305.82867431640625,742279
2020-01-15,329.3999938964844,329.6499938964844,322.3999938964844,324.20001220703125,302.37774658203125,918098
2020-01-16,325.5,326.79998779296875,322.3500061035156,323.25,301.4916687011719,893525
2020-01-17,314.29998779296875,323.5,310.6499938964844,318.0,296.5950622558594,1713459
2020-01-20,320.70001220703125,321.45001220703125,313.45001220703125,313.95001220703125,292.81768798828125,977739
2020-01-21,313.95001220703125,316.79998779296875,312.1000061035156,313.6499938964844,292.537841796875,2880532
2020-01-22,316.6000061035156,317.3999938964844,313.70001220703125,316.1000061035156,294.8229675292969,851872
2020-01-23,316.1000061035156,324.75,314.20001220703125,323.25,301.4916687011719,1434352
2020-01-24,323.25,327.29998779296875,321.25,324.04998779296875,302.2378234863281,782798
2020-01-27,321.70001220703125,321.8999938964844,315.75,316.20001220703125,294.91619873046875,838880
2020-01-28,318.1000061035156,320.04998779296875,311.1000061035156,314.8500061035156,293.6571044921875,937023
2020-01-29,317.20001220703125,319.70001220703125,315.70001220703125,316.3999938964844,295.10272216796875,738045
2020-01-30,317.79998779296875,317.79998779296875,305.70001220703125,310.70001220703125,289.7864074707031,1328763
2020-01-31,313.6499938964844,321.6000061035156,308.70001220703125,318.54998779296875,297.1080322265625,3580409
2020-02-03,303.0,306.70001220703125,295.5,298.0,277.9412841796875,1857988
2020-02-04,303.29998779296875,307.3500061035156,297.20001220703125,306.25,285.6359558105469,1867236
2020-02-05,307.0,313.5,304.79998779296875,310.95001220703125,290.0196228027344,1183560
2020-02-06,311.04998779296875,323.6000061035156,310.25,322.0,300.3257751464844,2423666
2020-02-07,321.95001220703125,325.0,318.29998779296875,320.5,298.9267883300781,1414872
2020-02-10,320.0,322.79998779296875,316.75,318.5,297.0613708496094,863942
2020-02-11,321.3999938964844,325.70001220703125,320.8999938964844,324.3500061035156,302.5176086425781,884500
2020-02-12,329.1000061035156,330.0,319.25,320.0,298.46044921875,1330547
2020-02-13,321.6000061035156,330.8500061035156,321.6000061035156,327.45001220703125,305.4089660644531,1971534
2020-02-14,327.1000061035156,331.8999938964844,318.5,319.54998779296875,298.04071044921875,1744424
2020-02-17,320.1000061035156,321.3999938964844,311.6499938964844,314.20001220703125,293.05084228515625,1315256
2020-02-18,315.8999938964844,319.0,309.5,317.6000061035156,296.2219543457031,1471316
2020-02-19,321.70001220703125,323.95001220703125,317.29998779296875,320.25,298.693603515625,1272350
2020-02-20,320.0,329.0,318.95001220703125,327.6499938964844,305.5954895019531,1449011
2020-02-24,325.95001220703125,331.20001220703125,321.95001220703125,322.8999938964844,301.16522216796875,1582310
2020-02-25,325.25,328.0,322.20001220703125,326.6000061035156,304.61614990234375,1294432
2020-02-26,325.0,330.70001220703125,324.3500061035156,328.25,306.1551208496094,1431670
2020-02-27,328.25,330.0,318.04998779296875,321.95001220703125,300.2791748046875,1439722
2020-02-28,313.0,314.70001220703125,301.20001220703125,302.8999938964844,282.51141357421875,2380015
2020-03-02,310.20001220703125,311.95001220703125,284.04998779296875,287.45001220703125,268.1014404296875,3256537
2020-03-03,293.6000061035156,294.29998779296875,285.29998779296875,289.8500061035156,270.3398742675781,2193574
2020-03-04,292.3999938964844,293.0,275.04998779296875,285.29998779296875,266.0960998535156,2709893
2020-03-05,292.0,298.25,270.1000061035156,288.29998779296875,268.8941955566406,5616795
2020-03-06,269.0,274.3500061035156,257.3500061035156,270.45001220703125,252.24571228027344,3269295
2020-03-09,261.95001220703125,262.54998779296875,251.1999969482422,253.6999969482422,236.6231689453125,3099067
2020-03-11,253.75,258.45001220703125,243.10000610351562,245.1999969482422,228.69529724121094,4067938
2020-03-12,232.6999969482422,232.6999969482422,208.8000030517578,212.75,198.42955017089844,4797165
2020-03-13,200.6999969482422,248.9499969482422,184.25,242.25,225.94387817382812,7737989
2020-03-16,230.0,231.35000610351562,220.64999389648438,223.25,208.2227783203125,3538109
2020-03-17,226.0500030517578,229.8000030517578,212.25,214.89999389648438,200.434814453125,3410327
2020-03-18,220.85000610351562,223.8000030517578,200.10000610351562,214.64999389648438,200.20166015625,5171714
2020-03-19,203.8000030517578,219.4499969482422,198.1999969482422,203.85000610351562,190.1286163330078,6592083
2020-03-20,205.4499969482422,215.60000610351562,200.10000610351562,209.64999389648438,195.53819274902344,3928083
2020-03-23,200.0,200.0,180.35000610351562,181.60000610351562,169.37628173828125,3925056
2020-03-24,192.5,192.5,173.60000610351562,183.35000610351562,171.0084991455078,4545274
2020-03-25,179.6999969482422,195.1999969482422,176.39999389648438,189.9499969482422,177.1642303466797,3639108
2020-03-26,191.64999389648438,201.0,185.1999969482422,192.85000610351562,179.86904907226562,6049159
2020-03-27,199.0,211.64999389648438,195.0,196.0500030517578,182.85365295410156,6482084
2020-03-30,191.8000030517578,195.0,185.5,186.9499969482422,174.36619567871094,2419781
