Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,550.0250244140625,551.1749877929688,541.9000244140625,542.7000122070312,458.8727722167969,42422
2019-06-17,543.0,544.6749877929688,535.0,536.9749755859375,454.0321350097656,47310
2019-06-18,536.75,547.0,536.75,543.8499755859375,459.8450927734375,33854
2019-06-19,545.0,547.9000244140625,539.1500244140625,542.5999755859375,458.78826904296875,27988
2019-06-20,539.0,544.875,533.2999877929688,543.8250122070312,459.8239440917969,26292
2019-06-21,545.0,546.4249877929688,535.7750244140625,538.2000122070312,455.06793212890625,63454
2019-06-24,536.6500244140625,541.7000122070312,534.2750244140625,539.2750244140625,455.97674560546875,22030
2019-06-25,542.0,542.0,530.4749755859375,539.875,456.4841003417969,43276
2019-06-26,535.0,546.2000122070312,535.0,540.2000122070312,456.7589416503906,71856
2019-06-27,539.0,541.7000122070312,530.0250244140625,532.0,449.8255920410156,63672
2019-06-28,535.9500122070312,537.9000244140625,529.4500122070312,532.25,450.0368957519531,69732
2019-07-01,536.9749755859375,536.9749755859375,523.4000244140625,524.6500244140625,443.61090087890625,70418
2019-07-02,524.6500244140625,532.4500122070312,521.9500122070312,530.125,448.24017333984375,45904
2019-07-03,534.9000244140625,534.9000244140625,524.1749877929688,526.2750244140625,444.98492431640625,34330
2019-07-04,528.4749755859375,528.4749755859375,517.0250244140625,520.2249755859375,439.8692932128906,130900
2019-07-05,522.5,524.375,506.7250061035156,508.29998779296875,429.78631591796875,53174
2019-07-08,508.5,523.0,506.07501220703125,519.25,439.04498291015625,247314
2019-07-09,518.1749877929688,523.9500122070312,504.29998779296875,510.3500061035156,431.5196838378906,91744
2019-07-10,510.0,517.2249755859375,506.70001220703125,509.45001220703125,430.75872802734375,63846
2019-07-11,516.2999877929688,516.2999877929688,507.625,510.6000061035156,431.7309875488281,44152
2019-07-12,511.32501220703125,514.5999755859375,504.54998779296875,511.75,432.7033996582031,48990
2019-07-15,516.0,518.5999755859375,510.0,513.6500244140625,434.3099670410156,40752
2019-07-16,510.0,515.7750244140625,506.75,510.0,431.2237243652344,130030
2019-07-17,510.0249938964844,521.625,510.0249938964844,520.3250122070312,439.95391845703125,56082
2019-07-18,520.5,520.5,507.82501220703125,509.1499938964844,430.50506591796875,51336
2019-07-19,515.0,515.2000122070312,505.0,508.0249938964844,429.5538330078125,37416
2019-07-22,508.1000061035156,513.5,501.54998779296875,509.3999938964844,430.7164001464844,52900
2019-07-23,511.5249938964844,513.0499877929688,504.0,505.82501220703125,427.6936340332031,96686
2019-07-24,505.5,512.1749877929688,500.8500061035156,510.57501220703125,431.7099304199219,38664
2019-07-25,511.0,513.4000244140625,501.6499938964844,505.95001220703125,427.79937744140625,71148
2019-07-26,501.0249938964844,506.0249938964844,499.2749938964844,500.7250061035156,423.3814697265625,48042
2019-07-29,503.92498779296875,511.7250061035156,502.4750061035156,507.7250061035156,429.3002014160156,69794
2019-07-30,508.0,513.0,505.95001220703125,511.92498779296875,432.8513488769531,113810
2019-07-31,500.5,518.6500244140625,500.5,517.2750244140625,437.3750915527344,51048
2019-08-01,518.5,521.0,507.6499938964844,511.25,432.28057861328125,44888
2019-08-02,506.0,507.6499938964844,497.0,505.6499938964844,427.5456848144531,82464
2019-08-05,507.5,508.79998779296875,498.6000061035156,505.70001220703125,427.58795166015625,59164
2019-08-06,501.5,518.2249755859375,501.5,512.1749877929688,433.0627746582031,82828
2019-08-07,510.8500061035156,522.7750244140625,508.5,511.1499938964844,432.1960754394531,160780
2019-08-08,514.5,547.5,513.9249877929688,544.0,459.9719543457031,261284
2019-08-09,537.5,551.0,537.5,543.5250244140625,459.5703430175781,142960
2019-08-13,543.75,544.7000122070312,533.6500244140625,536.25,453.4190673828125,64156
2019-08-14,535.2999877929688,541.4500122070312,528.7750244140625,538.2249755859375,456.79266357421875,39544
2019-08-16,537.7999877929688,537.875,525.5499877929688,530.8250122070312,450.51226806640625,30476
2019-08-19,532.8499755859375,538.7000122070312,529.5,532.0,451.5094909667969,27650
2019-08-20,533.9500122070312,545.4500122070312,533.0,541.9249877929688,459.9328918457031,79626
2019-08-21,547.0,547.5,533.5750122070312,535.875,454.79815673828125,679144
2019-08-22,535.3499755859375,543.0499877929688,528.4249877929688,539.2249755859375,457.6413269042969,76324
2019-08-23,543.9500122070312,548.0,539.375,543.3250122070312,461.12103271484375,52032
2019-08-26,545.0,548.0250244140625,532.875,546.3250122070312,463.6671142578125,57816
2019-08-27,549.5,549.9500122070312,532.2249755859375,546.6500244140625,463.94293212890625,79940
2019-08-28,548.2750244140625,564.125,546.1500244140625,561.7000122070312,476.7159729003906,132068
2019-08-29,560.0,562.5,555.0,558.5250244140625,474.0214538574219,74984
2019-08-30,562.5,562.5,541.6749877929688,550.125,466.89227294921875,94708
2019-09-03,551.5,565.2999877929688,551.4249877929688,554.2750244140625,470.4143981933594,101960
2019-09-04,557.7999877929688,564.2000122070312,552.0,562.625,477.5009765625,50342
2019-09-05,559.3499755859375,561.5999755859375,551.9000244140625,555.5499877929688,471.49639892578125,39940
2019-09-06,556.0,560.0499877929688,548.7000122070312,550.75,467.4226989746094,130214
2019-09-09,550.0,550.0,540.5,542.0750122070312,460.0600891113281,107150
2019-09-11,548.0,548.0,526.2750244140625,528.625,448.64520263671875,850646
2019-09-12,529.5499877929688,532.2249755859375,524.0999755859375,527.375,447.5842590332031,1391474
2019-09-13,531.4500122070312,535.2750244140625,527.2000122070312,534.5999755859375,453.71612548828125,895456
2019-09-16,543.0,543.0,528.3250122070312,534.9249877929688,453.9919128417969,93638
2019-09-17,533.5,533.5,523.2249755859375,528.1500244140625,448.2420654296875,272816
2019-09-18,534.2999877929688,534.2999877929688,525.375,528.9249877929688,448.8997497558594,47948
2019-09-19,539.0,539.0,516.4249877929688,524.5750122070312,445.2078857421875,88218
2019-09-20,524.5750122070312,531.5,518.9749755859375,524.8499755859375,445.4412536621094,142728
2019-09-23,534.0,534.0,508.57501220703125,516.2000122070312,438.1000061035156,172570
2019-09-24,520.5,525.9000244140625,511.5249938964844,523.6749877929688,444.44403076171875,82696
2019-09-25,527.375,530.9249877929688,522.375,526.9749755859375,447.2447204589844,54524
2019-09-26,527.25,527.25,516.6749877929688,522.4249877929688,443.3831481933594,72154
2019-09-27,522.5,526.625,516.875,520.6500244140625,441.876708984375,123466
2019-09-30,516.875,548.375,516.875,540.25,458.51129150390625,218638
2019-10-01,542.2999877929688,542.2999877929688,526.5,529.9249877929688,449.74847412109375,174162
2019-10-03,529.5,544.9000244140625,526.875,538.75,457.23822021484375,413258
2019-10-04,540.0,540.4500122070312,532.625,539.2249755859375,457.6413269042969,30216
2019-10-07,544.7999877929688,545.1500244140625,534.5999755859375,537.0750122070312,455.816650390625,221938
2019-10-09,537.0999755859375,537.0999755859375,520.3250122070312,525.4500122070312,445.9505615234375,50666
2019-10-10,526.0,532.8499755859375,521.0,531.8250122070312,451.3609924316406,65450
2019-10-11,528.9000244140625,544.9249877929688,521.25,540.0750122070312,458.3627624511719,167022
2019-10-14,540.0750122070312,549.9000244140625,537.3250122070312,543.5250244140625,461.2907409667969,44676
2019-10-15,544.2999877929688,549.5,540.5250244140625,542.0499877929688,460.0389404296875,61702
2019-10-16,540.5,553.5,540.5,550.4249877929688,467.1468200683594,33676
2019-10-17,550.5,550.5,542.2750244140625,546.4500122070312,463.773193359375,27312
2019-10-18,551.5,552.8250122070312,544.125,547.9500122070312,465.0462646484375,44854
2019-10-22,547.5250244140625,547.5250244140625,525.875,532.2249755859375,451.700439453125,621476
2019-10-23,539.0,552.0250244140625,535.9500122070312,547.8250122070312,464.94024658203125,171592
2019-10-24,580.0,580.0,555.9500122070312,559.2750244140625,474.6578369140625,407728
2019-10-25,563.5,568.5,549.5,566.9749755859375,481.19287109375,96926
2019-10-27,572.0,572.0,562.8250122070312,565.2750244140625,479.7501525878906,23304
2019-10-29,567.5,572.5,564.1500244140625,569.9500122070312,483.7177429199219,169080
2019-10-30,574.5,574.9000244140625,569.0499877929688,573.0750122070312,486.3699035644531,54826
2019-10-31,574.9500122070312,584.75,569.0999755859375,581.6749877929688,495.3976135253906,103324
2019-11-01,579.5,583.4749755859375,571.7249755859375,575.4500122070312,490.0960388183594,66404
2019-11-04,575.6500244140625,583.125,575.6500244140625,577.5999755859375,491.9270324707031,84164
2019-11-05,577.5999755859375,580.2999877929688,571.7249755859375,579.125,493.225830078125,212406
2019-11-06,579.0,579.125,570.7750244140625,574.0499877929688,488.9037780761719,608122
2019-11-07,575.0,576.75,568.0250244140625,574.2999877929688,489.11663818359375,114124
2019-11-08,574.625,581.875,573.0,575.0499877929688,489.7554016113281,360818
2019-11-11,575.0499877929688,575.6749877929688,565.125,573.0499877929688,488.0521240234375,184480
2019-11-13,575.0,580.0,567.25,571.5499877929688,486.7744140625,105738
2019-11-14,570.2999877929688,578.75,567.5250244140625,574.2750244140625,489.0953063964844,42402
2019-11-15,574.0,579.5,570.0,571.8499755859375,487.02984619140625,100178
2019-11-18,572.5,574.9749755859375,569.5,570.6500244140625,486.00799560546875,21778
2019-11-19,569.5,571.5,564.7000122070312,567.3499755859375,483.1974182128906,21154
2019-11-20,565.5250244140625,568.5999755859375,562.875,566.3250122070312,482.3245849609375,32624
2019-11-21,565.7750244140625,574.0999755859375,565.7750244140625,568.2000122070312,483.9214782714844,66188
2019-11-22,569.0,569.0,554.7249755859375,557.875,475.1279602050781,681694
2019-11-25,558.3499755859375,563.0499877929688,553.2999877929688,562.3499755859375,478.9390869140625,21808
2019-11-26,562.5,567.0,549.2999877929688,555.0999755859375,472.764404296875,214224
2019-11-27,556.2249755859375,567.2999877929688,555.0,564.4500122070312,480.72760009765625,64856
2019-11-28,570.0,571.5,562.9500122070312,566.3250122070312,482.3245849609375,91240
2019-11-29,571.0,571.0,562.5,563.7999877929688,480.1740417480469,408402
2019-12-02,567.5,567.5,561.9000244140625,563.0499877929688,479.5352783203125,334074
2019-12-03,566.0,566.0,560.5,562.2999877929688,478.896484375,85422
2019-12-04,568.0,568.0,558.5,562.9000244140625,479.4075012207031,78910
2019-12-05,566.0,566.75,557.2999877929688,560.75,477.5764465332031,72520
2019-12-06,562.0,566.2000122070312,558.4500122070312,560.2000122070312,477.1079406738281,44069
2019-12-09,561.0,563.0499877929688,547.25,551.6500244140625,469.826171875,72479
2019-12-10,558.7999877929688,558.7999877929688,542.0,544.2999877929688,463.56634521484375,41964
2019-12-11,544.2999877929688,549.9000244140625,539.9000244140625,543.8499755859375,463.18310546875,39421
2019-12-12,546.0,547.2000122070312,535.0,536.2999877929688,456.75299072265625,56399
2019-12-13,539.0999755859375,544.2000122070312,537.0,543.3499755859375,462.7572021484375,43356
2019-12-16,547.0,555.0499877929688,546.5499877929688,552.2999877929688,470.37982177734375,98613
2019-12-17,554.0,559.25,553.0499877929688,557.5,474.8084411621094,35719
2019-12-18,560.0,566.7000122070312,559.0499877929688,564.7000122070312,480.9404602050781,460088
2019-12-19,565.5,573.9500122070312,565.0,569.0499877929688,484.64532470703125,158549
2019-12-20,572.5,573.25,565.7999877929688,571.2999877929688,486.5616149902344,197842
2019-12-23,569.5,575.0,567.0,571.3499755859375,486.6040954589844,23222
2019-12-24,571.2000122070312,571.5499877929688,559.5,560.5999755859375,477.44866943359375,48422
2019-12-26,561.0,565.2000122070312,559.75,560.8499755859375,477.6615905761719,275908
2019-12-27,561.0,569.2000122070312,556.7999877929688,568.0,483.7510070800781,63437
2019-12-30,566.0,576.7999877929688,564.1500244140625,570.0499877929688,485.4969177246094,132952
2019-12-31,569.9000244140625,571.3499755859375,565.25,568.25,483.9640197753906,101341
2020-01-01,572.0,572.9000244140625,567.25,571.8499755859375,487.02984619140625,93437
2020-01-02,575.0,575.0,570.0499877929688,573.4500122070312,488.39263916015625,30454
2020-01-03,575.0,588.5,573.25,584.6500244140625,497.9314270019531,85559
2020-01-06,584.0999755859375,591.9000244140625,579.7999877929688,581.9000244140625,495.5893249511719,155603
2020-01-07,585.0,588.0,579.2999877929688,584.25,497.5907287597656,32259
2020-01-08,585.0,593.1500244140625,578.0499877929688,585.6500244140625,498.782958984375,67914
2020-01-09,586.75,588.0,579.3499755859375,580.0999755859375,494.0562438964844,188719
2020-01-10,580.75,589.75,577.3499755859375,580.5,494.39697265625,116404
2020-01-13,581.0,589.7999877929688,581.0,586.4000244140625,499.4217834472656,49842
2020-01-14,592.0,597.2999877929688,587.0999755859375,594.1500244140625,506.02239990234375,69360
2020-01-15,595.0,598.2999877929688,591.9000244140625,595.5499877929688,507.2146911621094,71192
2020-01-16,596.0,598.0,586.7999877929688,593.4000244140625,505.3835754394531,29197
2020-01-17,580.0,602.0,580.0,598.7999877929688,509.98260498046875,108100
2020-01-20,618.9000244140625,618.9000244140625,584.25,589.2000122070312,501.80645751953125,299948
2020-01-21,589.0,593.2999877929688,582.1500244140625,584.2999877929688,497.63330078125,82825
2020-01-22,584.5,595.0,582.2999877929688,590.3499755859375,502.78594970703125,70770
2020-01-23,594.0,599.9500122070312,589.0,598.2999877929688,509.5569152832031,71033
2020-01-24,600.0,609.25,596.2000122070312,607.7000122070312,519.2985229492188,56920
2020-01-27,609.0,609.0,602.0,604.3499755859375,516.4356689453125,28536
2020-01-28,605.0,606.7000122070312,593.0,602.0999755859375,514.5130004882812,47542
2020-01-29,604.0999755859375,611.5,602.2999877929688,609.0499877929688,520.4519653320312,39681
2020-01-30,609.2999877929688,613.9500122070312,604.0,608.0499877929688,519.597412109375,964490
2020-01-31,606.0,608.0,589.5999755859375,591.5,505.455078125,36296
2020-02-03,594.75,594.75,577.7999877929688,579.0,494.7734375,55911
2020-02-04,583.0999755859375,589.5,582.75,586.6500244140625,501.310546875,94060
2020-02-05,588.3499755859375,598.4500122070312,585.5999755859375,595.0999755859375,508.53131103515625,175843
2020-02-06,598.2000122070312,612.7999877929688,596.4000244140625,599.3499755859375,512.1630249023438,61664
2020-02-07,612.0,612.0,599.5999755859375,607.5,519.127685546875,51487
2020-02-10,608.7999877929688,611.1500244140625,601.7999877929688,605.6500244140625,517.5466918945312,131410
2020-02-11,610.0,613.5499877929688,606.7999877929688,610.5999755859375,521.7764892578125,28655
2020-02-12,615.0,620.3499755859375,610.4000244140625,613.9500122070312,524.6393432617188,40069
2020-02-13,612.5499877929688,613.9000244140625,604.0,612.7000122070312,523.5711669921875,28511
2020-02-14,613.0,623.0,612.4500122070312,621.4000244140625,531.005615234375,57865
2020-02-17,624.0,624.0,612.4000244140625,613.4000244140625,524.1692504882812,31396
2020-02-18,614.0,615.6500244140625,605.0,607.0,518.700439453125,381914
2020-02-19,611.2000122070312,617.9000244140625,604.0,605.7000122070312,517.5894165039062,36001
2020-02-20,603.25,612.9000244140625,603.25,608.1500244140625,519.6829833984375,96989
2020-02-24,609.0,609.2000122070312,592.1500244140625,595.1500244140625,508.5741271972656,72439
2020-02-25,590.0,596.3499755859375,575.25,582.6500244140625,497.8923645019531,72980
2020-02-26,579.9500122070312,589.0999755859375,575.5,584.0,499.0460205078125,754456
2020-02-27,584.0,584.0,568.25,574.1500244140625,490.6288757324219,180377
2020-02-28,565.7999877929688,565.7999877929688,531.2999877929688,534.0999755859375,456.4049072265625,319189
2020-03-02,549.7999877929688,565.5999755859375,538.25,548.8499755859375,469.00921630859375,175989
2020-03-03,550.0999755859375,569.0,550.0999755859375,565.3499755859375,483.109130859375,69462
2020-03-04,572.0,575.4000244140625,561.2000122070312,562.7999877929688,480.92999267578125,236385
2020-03-05,566.0,582.2000122070312,565.0,577.0999755859375,493.1498107910156,188627
2020-03-06,570.0,573.3499755859375,560.0,566.3499755859375,483.9635925292969,202841
2020-03-09,569.0499877929688,569.0499877929688,536.75,540.7000122070312,462.04486083984375,154250
2020-03-11,538.9000244140625,542.6500244140625,513.5499877929688,536.7999877929688,458.71221923828125,67456
2020-03-12,525.0,525.0,486.6499938964844,492.8999938964844,421.1982727050781,132917
2020-03-13,485.0,516.0,400.0,492.6499938964844,420.9845886230469,267765
2020-03-16,492.8999938964844,492.8999938964844,447.0,450.8500061035156,385.2652893066406,268452
2020-03-17,450.0,478.5,443.5,452.25,386.46160888671875,173179
2020-03-18,452.0,464.04998779296875,429.3999938964844,437.20001220703125,373.60089111328125,270688
2020-03-19,425.0,434.20001220703125,375.5,412.79998779296875,352.7503356933594,284901
2020-03-20,415.0,461.70001220703125,412.79998779296875,445.45001220703125,380.6507873535156,143452
2020-03-23,425.0,464.0,399.70001220703125,417.75,356.9803161621094,180563
2020-03-24,418.79998779296875,459.5,410.04998779296875,441.95001220703125,377.6600036621094,252504
2020-03-25,439.0,467.70001220703125,417.75,448.3500061035156,383.1289978027344,89738
2020-03-26,455.0,471.5,441.1000061035156,451.54998779296875,385.8634338378906,292554
2020-03-27,457.0,460.0,420.6000061035156,431.79998779296875,368.9864501953125,292876
2020-03-30,429.0,438.75,411.8999938964844,420.20001220703125,359.0738830566406,1106756
2020-03-31,434.0,449.04998779296875,425.54998779296875,436.75,373.21630859375,176457
2020-04-01,440.0,440.0,408.3999938964844,413.04998779296875,352.9639587402344,562391
2020-04-03,427.5,428.1000061035156,399.6499938964844,404.95001220703125,346.0423278808594,134575
2020-04-07,428.0,458.5,425.6499938964844,451.79998779296875,386.07708740234375,131764
2020-04-08,451.0,476.5,449.6000061035156,462.6499938964844,395.3486633300781,99631
2020-04-09,475.0,480.0,462.29998779296875,468.8999938964844,400.6895751953125,312265
2020-04-13,471.95001220703125,472.0,454.25,458.29998779296875,391.63153076171875,68759
2020-04-15,465.0,481.0,463.04998779296875,478.6499938964844,409.02117919921875,223551
2020-04-16,478.0,478.0,457.1000061035156,459.6499938964844,392.78509521484375,221477
2020-04-17,474.0,474.8999938964844,453.8999938964844,455.3500061035156,389.110595703125,77568
2020-04-20,472.0,473.45001220703125,454.0,470.20001220703125,401.8004150390625,77573
2020-04-21,464.5,464.5,448.0,455.79998779296875,389.4952392578125,61072
2020-04-22,455.0,469.1000061035156,450.1000061035156,462.6000061035156,395.3059387207031,63397
2020-04-23,466.79998779296875,480.79998779296875,463.45001220703125,478.5,408.89300537109375,410402
2020-04-24,477.0,497.04998779296875,464.8999938964844,468.45001220703125,400.3050231933594,132249
2020-04-27,469.04998779296875,485.8500061035156,467.79998779296875,483.6000061035156,413.2511291503906,162823
2020-04-28,487.0,488.95001220703125,469.5,472.1000061035156,403.4240417480469,347683
2020-04-29,480.0,500.0,470.45001220703125,491.5,420.0019226074219,232810
